[Turlte: 1]
[Tick: 2000]
 [ 4  3  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  3  2  3  3  3  2  2  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  3  2  2  3  3  2  2  3  2  3  3  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  3  2  2  3  3  2  2  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  2  2  2  2  1  1  1  1  2  1  1  1  2  2  2  3  3  3  3  3  2  2  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  1  1  2  2  2  3  2  2  2  3  3  3  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  3  3  3  3  3  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  2  3  4  3  3  3  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 ]
 [ 4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  4  3  3  3  3  3  3  3  3  3  3  2  2  2  2  2  2  2  2  2  2  3  3  2  2  3  3  3  3  3  3  3 ]
 [ 4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  2  2  2  2  2  2  2  2  2  3  3  2  2  3  3  3  3  3  3  3 ]
 [ 4  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  2  2  2  2  2  2  2  2  2  3  3  3  3  4  3  3  3  3  3  3 ]
 [ 4  4  4  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  4  3  3  3  3  3 ]
 [ 5  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  2  2  2  2  2  2  2  2  2  3  2  2  3  4  4  3  3  3  3  3 ]
 [ 5  4  4  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  2  2  2  2  2  2  2  2  2  3  2  3  3  4  4  4  4  3  3  3 ]
 [ 5  4  3  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  4  4  3  3  3  3  3 ]
 [ 5  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  4  3  3  4  3  3  4  4 ]
 [ 6  4  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  4  4  4  4  3  3  3  4 ]
 [ 5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 ]]
[Turlte: 2]
[Tick: 2000]
[[ 4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 ]
 [ 4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  4  4 ]
 [ 4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 ]
 [ 4  4  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 ]
 [ 4  3  3  3  3  3  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  4 ]
 [ 4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4 ]
 [ 4  3  3  3  2  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  3  3  3  3  3  3  3  3  4  3  3 ]
 [ 5  4  4  4  3  3  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  3  3 ]
 [ 4  3  4  4  4  3  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  3  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  2  2  2  2  3  3  3  3 ]
 [ 4  3  4  3  3  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 ]
 [ 4  3  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  2  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  2  2  2  2  2  2  3  3  3  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  2  2  2  2  2  2  2  2  2  3  3  3  3  3  3  3  3  3  3  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  2  2  2  2  2  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  1  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  1  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  1  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  3  3  2  1  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  1  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  4  3  3  2  2  2  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  2  2  2  2  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  1  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  3  2  3  3 ]
 [ 4  3  2  2  2  1  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  2  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  1  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  2  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  2  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  2  2  2  1  2  2  2  3  2  2  2  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  1  1  1  1  1  1  1  1  1  1  1  1  1  1  2  2  2  1  1  2  1  2  2  2  2  2  3  3  3  2  2  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  1  1  2  1  2  2  2  2  2  2  3  3  2  2  3  2  3  3  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  1  1  2  1  2  2  2  2  2  2  3  3  2  2  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  1  1  1  2  2  1  2  1  2  2  2  2  3  3  3  3  2  2  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  1  1  1  1  1  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  3  3  3  3  3  3  3  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  4  4  3  3  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  4  3  3  3  3  2  2  2  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  2  2  2  2  2  2  2  2  2  2  2  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  3  2  2  3  3  3  3  3  3  3 ]
 [ 4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  2  2  2  2  2  2  2  2  3  3  2  2  3  3  3  3  3  3  3 ]
 [ 4  3  3  3  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  2  2  2  2  2  2  2  2  3  3  3  3  4  3  3  3  3  3  3 ]
 [ 4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  4  3  3  3  3  3 ]
 [ 5  4  4  4  4  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  2  2  2  2  2  2  2  2  3  2  2  3  4  4  3  3  3  3  3 ]
 [ 5  4  4  3  3  3  3  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  2  3  2  2  2  2  2  2  2  2  2  3  2  3  3  4  4  4  4  3  3  3 ]
 [ 5  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  4  4  3  3  3  3  3 ]
 [ 5  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  3  3  3  3  3  3  3  3  3  3  3  3  4  3  3  4  3  3  4  4 ]
 [ 6  4  4  4  4  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  4  3  3  3  3  3  3  3  3  3  3  3  3  4  4  4  4  3  3  3  4 ]
 [ 5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 ]]
[Turlte: 2]
[Tick: 4000]
[[ 5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  6  6 ]
 [ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  7 ]
 [ 6  6  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  6 ]
 [ 6  5  6  5  5  5  5  5  4  5  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6 ]
 [ 6  5  6  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  6 ]
 [ 6  5  6  5  5  5  5  5  5  5  5  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  6 ]
 [ 6  5  6  5  5  5  5  5  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5 ]
 [ 6  5  5  4  4  4  4  5  5  5  5  5  5  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  3  4  4  4  4  4  4  5  5  5  5  5 ]
 [ 6  5  5  5  5  4  5  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5  5  5  4  5  4  4  4  4  4  3  4  4  4  4  3  4  5  5  5  5  5 ]
 [ 6  5  5  4  4  4  4  4  4  5  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  5  4  4  4  4  4  4  4  4  3  3  4  3  4  3  4  5  5  5  4  5 ]
 [ 6  5  5  5  4  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  3  4  4  4  4  3  4  5  5  5  4  5 ]
 [ 5  4  4  4  3  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  3  3  4  4  4  4  5  5  5  5  4  5 ]
 [ 5  4  4  4  4  4  3  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  4  4  4  4  3  3  3  4  4  4  4  4  5  5  5  5 ]
 [ 5  4  4  4  4  4  3  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  3  4  4  4  4  4  3  3  3  4  4  4  4  4  4  5  4  4 ]
 [ 5  4  4  4  4  4  3  3  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  4  4  3  4  3  4  3  4  4  5  4  4  4  5  4  4 ]
 [ 5  4  4  4  4  4  3  3  3  4  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  4  4  3  4  3  4  4  3  4  5  4  4  4  5  4  4 ]
 [ 5  4  4  4  4  3  3  3  3  4  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  4  4  3  4  3  4  4  3  4  5  4  4  4  4  4  4 ]
 [ 5  4  5  5  4  4  3  3  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  3  4  3  4  3  4  4  3  4  4  4  4  4  4  4  4 ]
 [ 5  4  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  3  4  3  4  3  4  4  3  4  4  4  4  4  4  4  4 ]
 [ 5  5  5  5  4  4  4  4  4  4  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  3  4  3  4  3  4  4  3  4  4  4  4  4  4  4  4 ]
 [ 6  5  5  5  5  4  4  4  4  4  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  4  4  4  4  4  4  4  4 ]
 [ 6  5  5  5  4  4  4  4  4  4  4  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  3  3  4  4  4  4  4  4  4  4 ]
 [ 6  5  5  5  5  5  4  5  4  4  5  3  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  6  5  5  5  5  4  5  4  4  5  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  5  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  5  5  4  5  4  4  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  4  4  4  4  4  4  5  4  4  3  4  4 ]
 [ 6  5  5  4  5  4  5  5  5  4  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  5  5  4  5  4  5  5  4  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  5  4  4  5  4  5  5  4  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  5  4  5  5  4  5  5  4  5  4  5  5  5  5  4  4  4  4  4  4  4  4  5  5  5  5  5  5  6  5  6  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  5  4  5  5  4  5  5  5  5  4  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  6  5  5  5  5  4  4  4  5  4  5  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  5  4  4 ]
 [ 6  6  6  6  6  6  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4 ]
 [ 6  6  5  5  5  5  5  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  6  5  5  5  5  5  4  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 6  6  5  5  5  5  5  4  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  4  4  4  5  4  5  4  3  3  3  4  4  4  4  4  4  4  4 ]
 [ 6  6  5  5  5  6  5  5  6  5  6  6  5  5  4  4  4  5  5  5  5  5  5  5  5  5  4  4  5  5  5  4  4  5  5  5  4  4  4  3  3  3  4  4  4  4  4  4  4  4 ]
 [ 6  6  6  5  6  6  5  5  6  6  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  5  4  5  4  5  4  4  4  4  4  4  3  3  3  4  4  4  4  4  4  4  4 ]
 [ 7  6  6  6  6  6  5  5  6  6  5  5  5  5  5  5  4  4  4  4  4  4  4  4  5  4  4  5  5  5  4  5  5  5  4  4  4  5  4  3  4  4  4  4  4  4  4  4  4  4 ]
 [ 7  6  6  6  6  6  5  5  5  6  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  5  5  5  5  5  5  4  4  4  5  5  4  4  4  4  4  4  4  4  4  4  4 ]
 [ 7  6  6  6  6  6  5  5  5  6  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  4  5  5  5  5  5  5  4  4  4  5  5  4  3  4  3  4  4  4  5  4  4  4 ]
 [ 6  6  6  6  6  6  5  5  5  6  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  5  6  5  5  5  5  5  4  4  4  5  4  4  3  4  3  4  4  4  5  4  4  4 ]
 [ 5  5  5  6  6  6  5  5  5  6  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  5  6  5  5  5  5  5  4  4  4  5  4  4  4  5  4  5  5  4  5  4  4  4 ]
 [ 5  5  5  6  6  6  5  6  5  6  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  5  5  5  5  5  5  5  4  4  4  5  4  4  4  5  4  5  4  4  5  4  4  4 ]
 [ 5  5  5  6  6  6  5  6  5  6  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  5  5  5  5  5  5  5  4  4  4  5  4  4  4  5  4  5  4  4  5  4  5  4 ]
 [ 6  5  5  6  6  6  5  6  5  6  5  4  4  4  4  4  4  4  4  4  4  4  4  4  5  4  4  5  5  5  5  5  5  5  4  4  4  5  4  4  5  4  4  5  4  4  5  4  5  4 ]
 [ 6  5  5  6  6  6  5  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  5  5  5  5  4  5  5  5  5  5  5  5  4  5  4  5  5  4  4  5 ]
 [ 6  5  4  5  5  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5 ]
 [ 6  5  5  5  6  6  6  6  6  6  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  5  5  5  5  5  5  5  5  5  5  5  5  4  5  4  4  5  5 ]
 [ 7  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  6  6  5  5  5  5  5  6 ]
 [ 6  6  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6 ]]
[Turlte: 0]
[Tick: 4000]
[[ 5  5  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  5  5  5  5  5  5  6  6 ]
 [ 5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6  7 ]
 [ 6  6  5  5  5  5  5  5  5  5  5  5  5  5  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  5  5  5  6 ]
 [ 6  5  6  5  5  5  5  5  4  5  5  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6 ]
 [ 6  5  6  5  5  5  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  6 ]
 [ 6  5  6  5  5  5  5  5  5  5  5  4  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  5  4  5  5  5  5  6 ]
 [ 6  5  6  5  5  5  5  5  5  5  5  5  5  5  6  6  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  4  4  4  4  4  5  4  5  5  5  5  5 ]
 [ 6  5  5  5  5  5  5  6  5  5  5  5  5  4  4  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  5  4  4  4  4  4  4  3  4  4  4  4  5  4  5  5  5  5  5 ]
 [ 6  5  5  5  5  4  5  5  5  5  4  4  4  4  5  5  5  5  5  5  5  5  5  5  5  4  5  5  5  5  5  5  5  4  4  4  4  4  3  4  4  4  4  4  4  5  5  5  5  5 ]
 [ 6  6  6  5  5  5  5  5  5  5  4  5  4  4  4  4  4  4  4  4  4  4  4  4  4  4  5  5  4  5  5  6  5  4  4  4  4  4  3  3  4  3  4  4  4  5  5  5  4  5 ]
